,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 32.22, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003222> block group:2",155.0,78.0,,,,,,,,,,1588,50.8,50.5,-666666666.0,59.3,-666666666.0,-666666666.0,45.1,51.5
"Block Group 3, Census Tract 33.05, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003305> block group:3",97.0,35.0,,,,,,,,,,1231,39.3,52.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.4,41.0
"Block Group 2, Census Tract 33.05, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003305> block group:2",105.0,45.0,,,,,,,,,,1314,39.4,35.9,-666666666.0,-666666666.0,-666666666.0,30.4,41.2,40.2
"Block Group 1, Census Tract 34.14, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003414> block group:1",153.0,58.0,,,,,,,,,,1290,48.4,28.0,31.3,-666666666.0,-666666666.0,55.4,52.3,53.6
"Block Group 1, Census Tract 59.03, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005903> block group:1",233.0,143.0,,,,,,,,,,2417,59.0,-666666666.0,-666666666.0,59.8,72.5,-666666666.0,-666666666.0,62.4
"Block Group 4, Census Tract 5.10, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:000510> block group:4",85.0,22.0,,,,,,,,,,1108,25.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.8,51.0,15.7
"Block Group 3, Census Tract 55.02, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005502> block group:3",84.0,36.0,,,,,,,,,,1276,46.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.1
"Block Group 5, Census Tract 18.01, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:001801> block group:5",48.0,21.0,,,,,,,,,,1614,32.7,41.6,-666666666.0,-666666666.0,-666666666.0,20.1,-666666666.0,55.2
"Block Group 3, Census Tract 32.28, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003228> block group:3",76.0,37.0,,,,,,,,,,1526,36.1,53.1,-666666666.0,32.6,-666666666.0,42.7,7.8,36.5
"Block Group 4, Census Tract 68, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:006800> block group:4",98.0,35.0,,,,,,,,,,1147,29.0,-666666666.0,-666666666.0,40.3,-666666666.0,25.5,23.4,31.8
"Block Group 1, Census Tract 68, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:006800> block group:1",62.0,35.0,,,,,,,,,,934,30.1,25.6,-666666666.0,-666666666.0,26.4,18.1,-666666666.0,41.6
"Block Group 2, Census Tract 32.44, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003244> block group:2",129.0,50.0,,,,,,,,,,1820,41.6,48.9,-666666666.0,-666666666.0,-666666666.0,26.7,20.9,50.3
"Block Group 1, Census Tract 28.43, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:002843> block group:1",141.0,57.0,,,,,,,,,,3474,29.4,16.0,-666666666.0,35.7,-666666666.0,-666666666.0,10.8,33.3
"Block Group 1, Census Tract 36.41, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003641> block group:1",155.0,47.0,,,,,,,,,,2273,28.6,28.1,-666666666.0,60.5,11.1,-666666666.0,5.9,29.8
"Block Group 3, Census Tract 32.15, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003215> block group:3",88.0,44.0,,,,,,,,,,1229,50.4,68.7,-666666666.0,61.8,-666666666.0,-666666666.0,-666666666.0,53.5
"Block Group 3, Census Tract 36.35, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003635> block group:3",46.0,18.0,,,,,,,,,,798,45.0,-666666666.0,17.5,48.8,-666666666.0,54.5,23.5,48.9
"Block Group 3, Census Tract 36.34, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003634> block group:3",114.0,36.0,,,,,,,,,,1748,35.6,47.1,-666666666.0,46.6,-666666666.0,37.3,8.8,35.9
"Block Group 2, Census Tract 1.09, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:000109> block group:2",41.0,15.0,,,,,,,,,,727,40.0,40.3,-666666666.0,-666666666.0,-666666666.0,37.5,15.0,61.3
"Block Group 3, Census Tract 1.06, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:000106> block group:3",51.0,25.0,,,,,,,,,,1269,35.3,64.8,-666666666.0,29.5,-666666666.0,26.5,-666666666.0,36.0
"Block Group 1, Census Tract 1.07, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:000107> block group:1",99.0,37.0,,,,,,,,,,1558,45.7,21.4,-666666666.0,40.4,-666666666.0,38.5,7.5,48.9
"Block Group 2, Census Tract 34.31, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003431> block group:2",163.0,57.0,,,,,,,,,,1690,27.8,24.7,-666666666.0,31.8,-666666666.0,9.4,27.2,31.6
"Block Group 1, Census Tract 32.61, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003261> block group:1",88.0,40.0,,,,,,,,,,1215,36.0,74.4,-666666666.0,53.4,-666666666.0,18.0,40.4,54.9
"Block Group 1, Census Tract 32.60, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003260> block group:1",133.0,70.0,,,,,,,,,,2030,36.0,46.5,-666666666.0,47.2,20.5,-666666666.0,3.7,43.6
"Block Group 1, Census Tract 29.37, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:002937> block group:1",175.0,72.0,,,,,,,,,,2786,28.9,27.8,-666666666.0,24.8,-666666666.0,28.0,20.8,44.7
"Block Group 3, Census Tract 32.34, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003234> block group:3",66.0,31.0,,,,,,,,,,1346,33.4,38.2,-666666666.0,-666666666.0,-666666666.0,39.6,5.9,33.7
"Block Group 2, Census Tract 33.11, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003311> block group:2",116.0,45.0,,,,,,,,,,2027,30.5,51.2,-666666666.0,54.4,-666666666.0,24.9,13.6,37.2
"Block Group 2, Census Tract 33.09, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003309> block group:2",115.0,52.0,,,,,,,,,,1476,54.6,43.2,-666666666.0,69.4,-666666666.0,25.8,-666666666.0,54.7
"Block Group 2, Census Tract 32.33, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003233> block group:2",79.0,28.0,,,,,,,,,,1309,52.5,21.7,-666666666.0,34.4,-666666666.0,-666666666.0,36.3,52.5
"Block Group 2, Census Tract 29.68, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:002968> block group:2",155.0,67.0,,,,,,,,,,1509,40.2,36.8,-666666666.0,31.7,-666666666.0,32.4,5.0,42.0
"Block Group 2, Census Tract 29.40, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:002940> block group:2",150.0,61.0,,,,,,,,,,2204,44.2,39.5,-666666666.0,48.9,-666666666.0,9.9,21.8,51.8
"Block Group 2, Census Tract 32.62, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003262> block group:2",115.0,73.0,,,,,,,,,,1152,74.9,-666666666.0,-666666666.0,75.8,-666666666.0,-666666666.0,-666666666.0,75.1
"Block Group 1, Census Tract 34.26, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003426> block group:1",97.0,34.0,,,,,,,,,,1339,48.3,47.1,-666666666.0,-666666666.0,-666666666.0,44.1,14.8,52.6
"Block Group 5, Census Tract 34.22, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003422> block group:5",38.0,21.0,,,,,,,,,,751,29.8,42.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.7
"Block Group 4, Census Tract 29.58, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:002958> block group:4",58.0,28.0,,,,,,,,,,1120,38.5,27.9,-666666666.0,44.5,-666666666.0,57.1,-666666666.0,51.8
"Block Group 4, Census Tract 54.33, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005433> block group:4",64.0,26.0,,,,,,,,,,745,38.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.0,38.0
"Block Group 2, Census Tract 26.03, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:002603> block group:2",204.0,63.0,,,,,,,,,,1456,27.0,22.5,-666666666.0,20.7,19.0,55.0,19.1,31.2
"Block Group 3, Census Tract 30.05, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003005> block group:3",67.0,29.0,,,,,,,,,,843,48.6,62.3,-666666666.0,-666666666.0,-666666666.0,34.2,13.8,60.6
"Block Group 2, Census Tract 35, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003500> block group:2",223.0,73.0,,,,,,,,,,2155,36.9,31.3,-666666666.0,38.9,-666666666.0,25.8,8.4,49.5
"Block Group 3, Census Tract 32.10, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003210> block group:3",63.0,41.0,,,,,,,,,,597,76.2,81.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,76.2
"Block Group 1, Census Tract 29.58, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:002958> block group:1",68.0,36.0,,,,,,,,,,1669,35.9,35.6,-666666666.0,30.5,-666666666.0,14.5,34.2,35.8
"Block Group 1, Census Tract 29.62, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:002962> block group:1",230.0,124.0,,,,,,,,,,1547,42.2,36.7,-666666666.0,46.9,-666666666.0,32.5,33.9,43.8
"Block Group 2, Census Tract 30.03, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003003> block group:2",68.0,31.0,,,,,,,,,,1553,44.1,-666666666.0,15.7,44.3,-666666666.0,-666666666.0,5.6,44.3
"Block Group 1, Census Tract 53.51, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005351> block group:1",133.0,76.0,,,,,,,,,,2189,30.5,18.9,-666666666.0,54.8,-666666666.0,-666666666.0,16.6,42.3
"Block Group 2, Census Tract 29.82, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:002982> block group:2",95.0,31.0,,,,,,,,,,2419,28.9,11.5,-666666666.0,39.9,-666666666.0,11.0,-666666666.0,29.0
"Block Group 2, Census Tract 29.81, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:002981> block group:2",143.0,63.0,,,,,,,,,,3041,34.0,40.9,-666666666.0,37.2,-666666666.0,15.5,32.0,34.5
"Block Group 2, Census Tract 58.25, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005825> block group:2",125.0,62.0,,,,,,,,,,2884,33.4,30.3,-666666666.0,39.0,22.4,-666666666.0,10.7,36.1
"Block Group 3, Census Tract 58.45, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005845> block group:3",137.0,66.0,,,,,,,,,,2137,54.1,68.7,12.4,42.8,-666666666.0,34.4,10.8,54.0
"Block Group 1, Census Tract 43.01, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:004301> block group:1",61.0,25.0,,,,,,,,,,780,24.2,55.1,-666666666.0,-666666666.0,-666666666.0,10.4,-666666666.0,-666666666.0
"Block Group 3, Census Tract 52, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005200> block group:3",57.0,30.0,,,,,,,,,,804,57.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,60.8
"Block Group 1, Census Tract 58.29, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005829> block group:1",280.0,113.0,,,,,,,,,,7037,30.6,31.4,19.3,36.2,-666666666.0,29.2,27.9,32.1
"Block Group 3, Census Tract 54.32, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005432> block group:3",78.0,36.0,,,,,,,,,,1739,44.1,34.4,-666666666.0,52.2,-666666666.0,-666666666.0,51.2,48.5
"Block Group 1, Census Tract 53.17, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005317> block group:1",55.0,25.0,,,,,,,,,,939,35.9,61.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.8
"Block Group 3, Census Tract 53.17, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005317> block group:3",56.0,18.0,,,,,,,,,,1067,23.4,-666666666.0,-666666666.0,41.9,-666666666.0,-666666666.0,-666666666.0,23.9
"Block Group 3, Census Tract 53.38, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005338> block group:3",78.0,47.0,,,,,,,,,,743,70.0,-666666666.0,-666666666.0,77.1,-666666666.0,56.5,-666666666.0,70.1
"Block Group 1, Census Tract 55.02, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005502> block group:1",121.0,57.0,,,,,,,,,,1125,55.9,52.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,19.3,57.5
"Block Group 1, Census Tract 58.03, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005803> block group:1",110.0,58.0,,,,,,,,,,1364,42.0,-666666666.0,-666666666.0,42.1,-666666666.0,-666666666.0,11.1,41.9
"Block Group 4, Census Tract 58.04, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005804> block group:4",61.0,39.0,,,,,,,,,,1153,40.1,60.9,-666666666.0,50.2,-666666666.0,-666666666.0,-666666666.0,39.7
"Block Group 1, Census Tract 53.13, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005313> block group:1",79.0,35.0,,,,,,,,,,1658,42.0,43.9,20.4,31.4,-666666666.0,-666666666.0,22.1,41.6
"Block Group 3, Census Tract 53.13, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005313> block group:3",75.0,29.0,,,,,,,,,,1440,43.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.0,48.6
"Block Group 2, Census Tract 53.16, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005316> block group:2",77.0,32.0,,,,,,,,,,1261,43.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.2,5.2,47.2
"Block Group 3, Census Tract 53.20, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005320> block group:3",89.0,37.0,,,,,,,,,,1078,39.6,34.5,-666666666.0,56.6,-666666666.0,-666666666.0,-666666666.0,42.8
"Block Group 1, Census Tract 55.01, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005501> block group:1",19.0,16.0,,,,,,,,,,486,65.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,65.2
"Block Group 3, Census Tract 51.07, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005107> block group:3",142.0,57.0,,,,,,,,,,1776,33.7,39.0,-666666666.0,34.2,-666666666.0,29.8,11.9,31.8
"Block Group 1, Census Tract 52, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005200> block group:1",119.0,50.0,,,,,,,,,,1622,44.6,42.7,-666666666.0,-666666666.0,-666666666.0,27.2,-666666666.0,49.6
"Block Group 1, Census Tract 1.01, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:000101> block group:1",104.0,35.0,,,,,,,,,,1722,42.5,62.1,-666666666.0,52.9,-666666666.0,36.5,-666666666.0,56.3
"Block Group 2, Census Tract 1.01, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:000101> block group:2",129.0,40.0,,,,,,,,,,1701,43.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,17.8,41.3,53.4
"Block Group 1, Census Tract 17.17, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:001717> block group:1",199.0,74.0,,,,,,,,,,1412,55.1,79.4,-666666666.0,31.9,-666666666.0,20.7,15.4,55.5
"Block Group 1, Census Tract 62.01, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:006201> block group:1",170.0,68.0,,,,,,,,,,2009,30.1,22.5,13.6,68.1,-666666666.0,19.0,31.2,25.4
"Block Group 2, Census Tract 25.04, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:002504> block group:2",71.0,34.0,,,,,,,,,,1195,40.3,37.7,-666666666.0,31.8,-666666666.0,19.0,22.1,41.0
"Block Group 1, Census Tract 75, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:007500> block group:1",544.0,118.0,,,,,,,,,,3553,46.6,35.6,23.5,27.6,28.8,33.5,33.0,48.0
"Block Group 4, Census Tract 29.54, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:002954> block group:4",104.0,63.0,,,,,,,,,,1239,60.1,47.2,23.4,43.5,-666666666.0,20.0,15.1,60.1
"Block Group 2, Census Tract 28.30, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:002830> block group:2",77.0,29.0,,,,,,,,,,1552,40.5,-666666666.0,-666666666.0,66.0,-666666666.0,-666666666.0,25.3,50.8
"Block Group 3, Census Tract 32.41, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003241> block group:3",84.0,37.0,,,,,,,,,,1108,42.8,59.6,-666666666.0,46.1,-666666666.0,-666666666.0,11.6,43.7
"Block Group 2, Census Tract 32.54, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003254> block group:2",94.0,38.0,,,,,,,,,,1409,36.1,-666666666.0,-666666666.0,33.7,-666666666.0,36.7,27.5,33.9
"Block Group 2, Census Tract 32.51, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003251> block group:2",166.0,66.0,,,,,,,,,,1478,42.2,-666666666.0,43.5,57.1,-666666666.0,-666666666.0,23.1,44.0
"Block Group 1, Census Tract 53.49, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005349> block group:1",114.0,51.0,,,,,,,,,,1480,44.4,66.7,-666666666.0,22.2,-666666666.0,-666666666.0,13.3,44.7
"Block Group 2, Census Tract 53.36, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005336> block group:2",71.0,31.0,,,,,,,,,,791,38.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.5
"Block Group 2, Census Tract 12, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:001200> block group:2",92.0,44.0,,,,,,,,,,1315,46.6,49.4,-666666666.0,59.9,-666666666.0,32.9,-666666666.0,52.1
"Block Group 1, Census Tract 58.05, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005805> block group:1",80.0,40.0,,,,,,,,,,798,56.5,-666666666.0,-666666666.0,55.1,-666666666.0,23.4,-666666666.0,55.9
"Block Group 2, Census Tract 58.08, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005808> block group:2",87.0,39.0,,,,,,,,,,871,48.1,-666666666.0,-666666666.0,38.6,-666666666.0,-666666666.0,5.2,51.4
"Block Group 1, Census Tract 17.06, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:001706> block group:1",112.0,73.0,,,,,,,,,,1510,58.8,61.6,-666666666.0,53.8,-666666666.0,24.8,26.9,58.6
"Block Group 1, Census Tract 17.11, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:001711> block group:1",196.0,117.0,,,,,,,,,,2640,45.9,53.0,57.3,40.9,55.7,33.0,25.1,50.7
"Block Group 1, Census Tract 27.08, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:002708> block group:1",92.0,48.0,,,,,,,,,,1241,25.7,22.6,-666666666.0,-666666666.0,-666666666.0,40.4,-666666666.0,32.4
"Block Group 1, Census Tract 28.21, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:002821> block group:1",100.0,48.0,,,,,,,,,,1846,46.5,24.7,-666666666.0,51.4,-666666666.0,22.3,-666666666.0,54.1
"Block Group 2, Census Tract 5.21, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:000521> block group:2",85.0,28.0,,,,,,,,,,1307,30.1,11.9,10.4,-666666666.0,-666666666.0,18.3,-666666666.0,54.8
"Block Group 2, Census Tract 4.01, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:000401> block group:2",206.0,71.0,,,,,,,,,,1461,53.9,51.2,22.5,62.7,-666666666.0,29.5,48.6,54.7
"Block Group 2, Census Tract 36.16, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003616> block group:2",43.0,22.0,,,,,,,,,,529,31.7,63.5,-666666666.0,-666666666.0,-666666666.0,11.1,-666666666.0,51.5
"Block Group 2, Census Tract 34.30, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003430> block group:2",141.0,51.0,,,,,,,,,,1285,28.6,55.5,-666666666.0,60.5,-666666666.0,26.9,17.9,36.9
"Block Group 1, Census Tract 29.75, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:002975> block group:1",238.0,94.0,,,,,,,,,,3777,38.3,34.3,-666666666.0,52.8,-666666666.0,29.7,23.1,38.6
"Block Group 2, Census Tract 29.74, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:002974> block group:2",128.0,59.0,,,,,,,,,,3647,36.2,24.1,-666666666.0,31.8,37.0,-666666666.0,25.2,36.8
"Block Group 1, Census Tract 5.28, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:000528> block group:1",76.0,21.0,,,,,,,,,,616,23.2,-666666666.0,18.5,-666666666.0,-666666666.0,14.4,14.0,40.5
"Block Group 2, Census Tract 5.26, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:000526> block group:2",142.0,43.0,,,,,,,,,,1479,38.1,-666666666.0,-666666666.0,-666666666.0,57.9,25.3,37.2,47.4
"Block Group 3, Census Tract 54.36, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005436> block group:3",41.0,23.0,,,,,,,,,,1128,45.4,39.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.6,45.6
"Block Group 3, Census Tract 50.14, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005014> block group:3",137.0,73.0,,,,,,,,,,2857,50.9,20.2,7.8,52.1,-666666666.0,37.5,17.8,53.8
"Block Group 1, Census Tract 28.48, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:002848> block group:1",32.0,13.0,,,,,,,,,,618,42.0,54.2,-666666666.0,26.6,-666666666.0,36.1,-666666666.0,49.0
"Block Group 3, Census Tract 15.01, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:001501> block group:3",58.0,40.0,,,,,,,,,,964,53.3,41.4,-666666666.0,-666666666.0,-666666666.0,22.1,37.0,52.8
"Block Group 1, Census Tract 57.16, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005716> block group:1",72.0,41.0,,,,,,,,,,806,68.2,60.4,-666666666.0,73.8,-666666666.0,-666666666.0,-666666666.0,68.1
"Block Group 2, Census Tract 57.13, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005713> block group:2",56.0,33.0,,,,,,,,,,1063,69.5,75.2,-666666666.0,63.9,-666666666.0,-666666666.0,-666666666.0,69.2
"Block Group 2, Census Tract 61.04, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:006104> block group:2",94.0,38.0,,,,,,,,,,1741,48.2,28.2,-666666666.0,51.9,-666666666.0,-666666666.0,-666666666.0,48.5
"Block Group 1, Census Tract 58.06, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005806> block group:1",54.0,27.0,,,,,,,,,,630,47.9,44.8,-666666666.0,61.5,-666666666.0,-666666666.0,-666666666.0,54.2
"Block Group 1, Census Tract 2.03, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:000203> block group:1",89.0,39.0,,,,,,,,,,1272,28.8,61.5,-666666666.0,40.2,-666666666.0,21.9,-666666666.0,30.4
"Block Group 4, Census Tract 2.03, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:000203> block group:4",63.0,43.0,,,,,,,,,,1064,33.3,35.1,-666666666.0,-666666666.0,-666666666.0,31.8,21.4,44.8
"Block Group 1, Census Tract 58.53, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005853> block group:1",89.0,38.0,,,,,,,,,,2622,27.8,25.1,-666666666.0,25.2,-666666666.0,-666666666.0,13.0,32.4
"Block Group 2, Census Tract 58.48, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005848> block group:2",113.0,50.0,,,,,,,,,,1741,33.4,57.0,-666666666.0,60.3,-666666666.0,-666666666.0,25.0,31.5
"Block Group 3, Census Tract 29.80, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:002980> block group:3",86.0,32.0,,,,,,,,,,2227,30.0,33.1,-666666666.0,36.5,-666666666.0,17.1,32.1,30.1
"Block Group 1, Census Tract 58.36, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005836> block group:1",115.0,55.0,,,,,,,,,,1498,35.6,-666666666.0,-666666666.0,40.7,21.9,24.3,8.5,38.4
"Block Group 1, Census Tract 58.35, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005835> block group:1",121.0,47.0,,,,,,,,,,1684,44.4,42.9,-666666666.0,45.5,-666666666.0,43.2,34.8,45.1
"Block Group 3, Census Tract 28.29, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:002829> block group:3",54.0,23.0,,,,,,,,,,711,30.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.7,-666666666.0,30.1
"Block Group 2, Census Tract 16.07, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:001607> block group:2",76.0,28.0,,,,,,,,,,1257,48.8,-666666666.0,-666666666.0,56.8,-666666666.0,-666666666.0,5.8,56.1
"Block Group 1, Census Tract 17.12, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:001712> block group:1",165.0,74.0,,,,,,,,,,2442,53.4,37.2,-666666666.0,64.1,-666666666.0,18.6,3.9,56.3
"Block Group 4, Census Tract 7, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:000700> block group:4",60.0,77.0,,,,,,,,,,603,58.4,64.4,-666666666.0,72.1,-666666666.0,-666666666.0,-666666666.0,58.1
"Block Group 3, Census Tract 53.18, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005318> block group:3",54.0,22.0,,,,,,,,,,697,52.5,-666666666.0,-666666666.0,41.8,-666666666.0,-666666666.0,-666666666.0,49.9
"Block Group 3, Census Tract 53.59, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005359> block group:3",144.0,46.0,,,,,,,,,,2562,37.3,-666666666.0,-666666666.0,67.7,-666666666.0,-666666666.0,29.8,37.3
"Block Group 1, Census Tract 62.03, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:006203> block group:1",224.0,79.0,,,,,,,,,,2022,30.4,18.8,16.5,34.4,-666666666.0,31.1,19.0,34.8
"Block Group 1, Census Tract 32.50, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003250> block group:1",104.0,51.0,,,,,,,,,,1562,39.5,41.0,-666666666.0,53.3,-666666666.0,-666666666.0,63.5,37.9
