,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 3, Census Tract 4220, Harris County, Texas: Summary level: 150, state:48> county:201> tract:422000> block group:3",85.0,37.0,,,,,,,,,,934,36.7,-666666666.0,-666666666.0,29.5,-666666666.0,53.5,-666666666.0,46.1
"Block Group 2, Census Tract 3136, Harris County, Texas: Summary level: 150, state:48> county:201> tract:313600> block group:2",83.0,41.0,,,,,,,,,,1394,26.8,28.0,-666666666.0,1.8,-666666666.0,-666666666.0,-666666666.0,28.1
"Block Group 1, Census Tract 3136, Harris County, Texas: Summary level: 150, state:48> county:201> tract:313600> block group:1",84.0,37.0,,,,,,,,,,1167,25.1,57.0,-666666666.0,-666666666.0,-666666666.0,44.4,-666666666.0,-666666666.0
"Block Group 2, Census Tract 4324, Harris County, Texas: Summary level: 150, state:48> county:201> tract:432400> block group:2",69.0,43.0,,,,,,,,,,2107,28.0,29.0,-666666666.0,30.7,-666666666.0,-666666666.0,5.9,27.8
"Block Group 3, Census Tract 2524, Harris County, Texas: Summary level: 150, state:48> county:201> tract:252400> block group:3",17.0,7.0,,,,,,,,,,438,49.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.4
"Block Group 1, Census Tract 2532, Harris County, Texas: Summary level: 150, state:48> county:201> tract:253200> block group:1",69.0,23.0,,,,,,,,,,2407,13.1,14.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.1
"Block Group 1, Census Tract 2534, Harris County, Texas: Summary level: 150, state:48> county:201> tract:253400> block group:1",108.0,38.0,,,,,,,,,,678,56.4,67.5,-666666666.0,-666666666.0,-666666666.0,17.9,-666666666.0,57.0
"Block Group 4, Census Tract 2541, Harris County, Texas: Summary level: 150, state:48> county:201> tract:254100> block group:4",116.0,42.0,,,,,,,,,,1968,24.7,18.7,-666666666.0,-666666666.0,-666666666.0,22.1,54.1,45.0
"Block Group 2, Census Tract 2544, Harris County, Texas: Summary level: 150, state:48> county:201> tract:254400> block group:2",66.0,21.0,,,,,,,,,,627,29.9,35.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.6
"Block Group 4, Census Tract 2544, Harris County, Texas: Summary level: 150, state:48> county:201> tract:254400> block group:4",60.0,25.0,,,,,,,,,,546,33.2,26.6,-666666666.0,-666666666.0,-666666666.0,28.3,24.7,24.4
"Block Group 2, Census Tract 4525, Harris County, Texas: Summary level: 150, state:48> county:201> tract:452500> block group:2",82.0,32.0,,,,,,,,,,2065,27.7,50.4,-666666666.0,41.3,-666666666.0,12.8,-666666666.0,15.7
"Block Group 1, Census Tract 4542, Harris County, Texas: Summary level: 150, state:48> county:201> tract:454200> block group:1",158.0,48.0,,,,,,,,,,2973,31.4,29.6,-666666666.0,-666666666.0,-666666666.0,47.0,-666666666.0,49.2
"Block Group 2, Census Tract 5531, Harris County, Texas: Summary level: 150, state:48> county:201> tract:553100> block group:2",61.0,28.0,,,,,,,,,,1255,45.3,25.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,60.7
"Block Group 1, Census Tract 2211, Harris County, Texas: Summary level: 150, state:48> county:201> tract:221100> block group:1",166.0,48.0,,,,,,,,,,1553,32.3,54.8,29.1,-666666666.0,-666666666.0,22.9,-666666666.0,48.5
"Block Group 1, Census Tract 2231, Harris County, Texas: Summary level: 150, state:48> county:201> tract:223100> block group:1",210.0,68.0,,,,,,,,,,1961,29.9,38.2,-666666666.0,-666666666.0,-666666666.0,32.4,35.3,34.6
"Block Group 2, Census Tract 2303, Harris County, Texas: Summary level: 150, state:48> county:201> tract:230300> block group:2",54.0,30.0,,,,,,,,,,505,17.1,58.0,-666666666.0,-666666666.0,-666666666.0,4.8,-666666666.0,-666666666.0
"Block Group 1, Census Tract 2314, Harris County, Texas: Summary level: 150, state:48> county:201> tract:231400> block group:1",327.0,132.0,,,,,,,,,,2597,27.6,49.0,-666666666.0,-666666666.0,-666666666.0,20.7,-666666666.0,39.9
"Block Group 2, Census Tract 2333, Harris County, Texas: Summary level: 150, state:48> county:201> tract:233300> block group:2",131.0,38.0,,,,,,,,,,1983,21.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.8,-666666666.0,64.3
"Block Group 1, Census Tract 3215, Harris County, Texas: Summary level: 150, state:48> county:201> tract:321500> block group:1",312.0,109.0,,,,,,,,,,2977,26.9,24.4,28.1,32.5,-666666666.0,24.1,35.2,54.6
"Block Group 2, Census Tract 5554.02, Harris County, Texas: Summary level: 150, state:48> county:201> tract:555402> block group:2",184.0,67.0,,,,,,,,,,3033,43.9,19.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.9,43.9
"Block Group 2, Census Tract 5555.01, Harris County, Texas: Summary level: 150, state:48> county:201> tract:555501> block group:2",194.0,77.0,,,,,,,,,,3376,34.9,9.0,-666666666.0,59.6,-666666666.0,-666666666.0,-666666666.0,40.2
"Block Group 1, Census Tract 5557.01, Harris County, Texas: Summary level: 150, state:48> county:201> tract:555701> block group:1",179.0,55.0,,,,,,,,,,3494,40.1,27.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.9,43.4
"Block Group 1, Census Tract 2413, Harris County, Texas: Summary level: 150, state:48> county:201> tract:241300> block group:1",125.0,54.0,,,,,,,,,,2768,35.5,32.8,-666666666.0,33.7,-666666666.0,27.3,24.4,35.7
"Block Group 1, Census Tract 4103, Harris County, Texas: Summary level: 150, state:48> county:201> tract:410300> block group:1",,,,,,,,,,,,172,85.1,45.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,85.1
"Block Group 2, Census Tract 4304, Harris County, Texas: Summary level: 150, state:48> county:201> tract:430400> block group:2",307.0,113.0,,,,,,,,,,2064,51.0,63.1,-666666666.0,57.6,-666666666.0,-666666666.0,18.9,52.0
"Block Group 3, Census Tract 2530, Harris County, Texas: Summary level: 150, state:48> county:201> tract:253000> block group:3",168.0,65.0,,,,,,,,,,2352,34.5,31.8,-666666666.0,-666666666.0,-666666666.0,24.5,11.5,39.4
"Block Group 3, Census Tract 3109, Harris County, Texas: Summary level: 150, state:48> county:201> tract:310900> block group:3",81.0,37.0,,,,,,,,,,1144,33.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.2,-666666666.0,55.1
"Block Group 1, Census Tract 3408, Harris County, Texas: Summary level: 150, state:48> county:201> tract:340800> block group:1",128.0,45.0,,,,,,,,,,2451,47.6,43.7,16.2,35.5,-666666666.0,-666666666.0,45.2,48.6
"Block Group 2, Census Tract 4524, Harris County, Texas: Summary level: 150, state:48> county:201> tract:452400> block group:2",112.0,37.0,,,,,,,,,,2587,30.6,50.7,-666666666.0,43.8,-666666666.0,40.3,-666666666.0,68.1
"Block Group 2, Census Tract 4529, Harris County, Texas: Summary level: 150, state:48> county:201> tract:452900> block group:2",102.0,35.0,,,,,,,,,,1444,38.7,41.0,-666666666.0,46.5,-666666666.0,23.4,-666666666.0,53.4
"Block Group 2, Census Tract 5207, Harris County, Texas: Summary level: 150, state:48> county:201> tract:520700> block group:2",66.0,27.0,,,,,,,,,,827,52.3,36.6,-666666666.0,22.2,-666666666.0,40.6,-666666666.0,51.5
"Block Group 1, Census Tract 5207, Harris County, Texas: Summary level: 150, state:48> county:201> tract:520700> block group:1",47.0,23.0,,,,,,,,,,653,34.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.4,-666666666.0,46.5
"Block Group 1, Census Tract 5544.02, Harris County, Texas: Summary level: 150, state:48> county:201> tract:554402> block group:1",192.0,69.0,,,,,,,,,,6389,33.9,17.7,-666666666.0,33.2,-666666666.0,27.3,11.5,30.1
"Block Group 3, Census Tract 2302, Harris County, Texas: Summary level: 150, state:48> county:201> tract:230200> block group:3",85.0,40.0,,,,,,,,,,1471,12.5,28.6,-666666666.0,-666666666.0,-666666666.0,23.8,-666666666.0,-666666666.0
"Block Group 3, Census Tract 2319, Harris County, Texas: Summary level: 150, state:48> county:201> tract:231900> block group:3",51.0,23.0,,,,,,,,,,1482,-666666666.0,43.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 3103, Harris County, Texas: Summary level: 150, state:48> county:201> tract:310300> block group:3",53.0,27.0,,,,,,,,,,899,39.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.1,-666666666.0,-666666666.0
"Block Group 2, Census Tract 3115, Harris County, Texas: Summary level: 150, state:48> county:201> tract:311500> block group:2",45.0,18.0,,,,,,,,,,1143,30.5,31.0,-666666666.0,55.5,-666666666.0,47.3,-666666666.0,-666666666.0
"Block Group 1, Census Tract 5103, Harris County, Texas: Summary level: 150, state:48> county:201> tract:510300> block group:1",58.0,28.0,,,,,,,,,,1343,34.1,43.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.3
"Block Group 2, Census Tract 5103, Harris County, Texas: Summary level: 150, state:48> county:201> tract:510300> block group:2",63.0,36.0,,,,,,,,,,1276,34.9,-666666666.0,-666666666.0,25.2,-666666666.0,-666666666.0,-666666666.0,40.2
"Block Group 5, Census Tract 5115, Harris County, Texas: Summary level: 150, state:48> county:201> tract:511500> block group:5",73.0,41.0,,,,,,,,,,1228,40.1,-666666666.0,-666666666.0,27.8,-666666666.0,28.5,39.6,40.4
"Block Group 1, Census Tract 3320, Harris County, Texas: Summary level: 150, state:48> county:201> tract:332000> block group:1",126.0,48.0,,,,,,,,,,1994,24.7,34.3,-666666666.0,-666666666.0,-666666666.0,23.7,-666666666.0,-666666666.0
"Block Group 3, Census Tract 3313, Harris County, Texas: Summary level: 150, state:48> county:201> tract:331300> block group:3",83.0,32.0,,,,,,,,,,1333,20.5,42.8,-666666666.0,-666666666.0,-666666666.0,6.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 3319, Harris County, Texas: Summary level: 150, state:48> county:201> tract:331900> block group:3",68.0,33.0,,,,,,,,,,906,11.2,47.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 4, Census Tract 3320, Harris County, Texas: Summary level: 150, state:48> county:201> tract:332000> block group:4",32.0,22.0,,,,,,,,,,469,15.5,55.3,-666666666.0,-666666666.0,-666666666.0,11.4,-666666666.0,-666666666.0
"Block Group 2, Census Tract 3322, Harris County, Texas: Summary level: 150, state:48> county:201> tract:332200> block group:2",148.0,63.0,,,,,,,,,,2583,25.8,42.1,-666666666.0,-666666666.0,-666666666.0,22.7,-666666666.0,-666666666.0
"Block Group 3, Census Tract 3417, Harris County, Texas: Summary level: 150, state:48> county:201> tract:341700> block group:3",43.0,22.0,,,,,,,,,,599,51.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.6,-666666666.0,49.4
"Block Group 2, Census Tract 3422, Harris County, Texas: Summary level: 150, state:48> county:201> tract:342200> block group:2",42.0,19.0,,,,,,,,,,640,40.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.9,-666666666.0,59.5
"Block Group 3, Census Tract 5108, Harris County, Texas: Summary level: 150, state:48> county:201> tract:510800> block group:3",54.0,27.0,,,,,,,,,,1330,38.2,37.7,-666666666.0,-666666666.0,-666666666.0,35.9,3.8,34.9
"Block Group 1, Census Tract 4216, Harris County, Texas: Summary level: 150, state:48> county:201> tract:421600> block group:1",66.0,21.0,,,,,,,,,,1645,15.3,27.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 5551, Harris County, Texas: Summary level: 150, state:48> county:201> tract:555100> block group:2",165.0,57.0,,,,,,,,,,3756,36.3,37.4,20.1,45.9,-666666666.0,-666666666.0,-666666666.0,38.3
"Block Group 2, Census Tract 5552, Harris County, Texas: Summary level: 150, state:48> county:201> tract:555200> block group:2",185.0,66.0,,,,,,,,,,3890,35.9,31.3,-666666666.0,-666666666.0,-666666666.0,28.8,14.6,42.8
"Block Group 4, Census Tract 2526, Harris County, Texas: Summary level: 150, state:48> county:201> tract:252600> block group:4",64.0,32.0,,,,,,,,,,1732,47.9,69.3,-666666666.0,-666666666.0,23.4,41.2,-666666666.0,54.1
"Block Group 2, Census Tract 2526, Harris County, Texas: Summary level: 150, state:48> county:201> tract:252600> block group:2",80.0,26.0,,,,,,,,,,2187,25.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.2,16.6,43.7
"Block Group 3, Census Tract 3113, Harris County, Texas: Summary level: 150, state:48> county:201> tract:311300> block group:3",104.0,36.0,,,,,,,,,,1758,28.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.0,-666666666.0,73.5
"Block Group 3, Census Tract 4318.01, Harris County, Texas: Summary level: 150, state:48> county:201> tract:431801> block group:3",117.0,60.0,,,,,,,,,,1277,45.4,29.9,-666666666.0,27.2,-666666666.0,-666666666.0,-666666666.0,46.1
"Block Group 2, Census Tract 5337.01, Harris County, Texas: Summary level: 150, state:48> county:201> tract:533701> block group:2",148.0,40.0,,,,,,,,,,2205,27.7,59.5,15.7,18.6,-666666666.0,45.0,-666666666.0,37.5
"Block Group 3, Census Tract 3139, Harris County, Texas: Summary level: 150, state:48> county:201> tract:313900> block group:3",42.0,32.0,,,,,,,,,,1055,36.1,24.7,-666666666.0,26.2,-666666666.0,-666666666.0,-666666666.0,34.0
"Block Group 4, Census Tract 4216, Harris County, Texas: Summary level: 150, state:48> county:201> tract:421600> block group:4",81.0,30.0,,,,,,,,,,1849,20.3,25.4,-666666666.0,-666666666.0,-666666666.0,36.4,31.6,10.5
"Block Group 1, Census Tract 2512, Harris County, Texas: Summary level: 150, state:48> county:201> tract:251200> block group:1",82.0,31.0,,,,,,,,,,1704,40.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.6,-666666666.0,49.1
"Block Group 1, Census Tract 2516, Harris County, Texas: Summary level: 150, state:48> county:201> tract:251600> block group:1",91.0,31.0,,,,,,,,,,1511,45.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.6,46.8
"Block Group 2, Census Tract 4212.02, Harris County, Texas: Summary level: 150, state:48> county:201> tract:421202> block group:2",106.0,43.0,,,,,,,,,,2082,31.0,36.9,-666666666.0,43.4,-666666666.0,32.6,-666666666.0,42.8
"Block Group 1, Census Tract 3316.02, Harris County, Texas: Summary level: 150, state:48> county:201> tract:331602> block group:1",47.0,24.0,,,,,,,,,,720,39.1,40.7,-666666666.0,-666666666.0,-666666666.0,29.7,-666666666.0,-666666666.0
"Block Group 3, Census Tract 5520.01, Harris County, Texas: Summary level: 150, state:48> county:201> tract:552001> block group:3",88.0,46.0,,,,,,,,,,2714,35.1,20.6,-666666666.0,5.9,-666666666.0,42.5,-666666666.0,60.8
"Block Group 1, Census Tract 5521.01, Harris County, Texas: Summary level: 150, state:48> county:201> tract:552101> block group:1",215.0,89.0,,,,,,,,,,3823,32.8,34.4,-666666666.0,52.3,-666666666.0,24.1,14.3,34.6
"Block Group 2, Census Tract 3303.03, Harris County, Texas: Summary level: 150, state:48> county:201> tract:330303> block group:2",68.0,36.0,,,,,,,,,,1576,28.5,48.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.2
"Block Group 1, Census Tract 3402.03, Harris County, Texas: Summary level: 150, state:48> county:201> tract:340203> block group:1",182.0,73.0,,,,,,,,,,2689,31.4,-666666666.0,16.4,47.3,-666666666.0,-666666666.0,12.6,32.0
"Block Group 1, Census Tract 3402.01, Harris County, Texas: Summary level: 150, state:48> county:201> tract:340201> block group:1",60.0,28.0,,,,,,,,,,496,50.3,-666666666.0,-666666666.0,40.7,-666666666.0,-666666666.0,-666666666.0,50.5
"Block Group 4, Census Tract 4510.02, Harris County, Texas: Summary level: 150, state:48> county:201> tract:451002> block group:4",43.0,29.0,,,,,,,,,,938,45.0,34.9,-666666666.0,30.1,-666666666.0,-666666666.0,25.5,52.2
"Block Group 2, Census Tract 5418, Harris County, Texas: Summary level: 150, state:48> county:201> tract:541800> block group:2",78.0,33.0,,,,,,,,,,2286,37.5,14.2,-666666666.0,-666666666.0,-666666666.0,37.6,-666666666.0,40.6
"Block Group 4, Census Tract 5420, Harris County, Texas: Summary level: 150, state:48> county:201> tract:542000> block group:4",46.0,18.0,,,,,,,,,,2209,33.1,7.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.5
"Block Group 2, Census Tract 5523.02, Harris County, Texas: Summary level: 150, state:48> county:201> tract:552302> block group:2",54.0,27.0,,,,,,,,,,1243,35.6,14.7,-666666666.0,-666666666.0,-666666666.0,46.0,-666666666.0,44.7
"Block Group 2, Census Tract 5530.01, Harris County, Texas: Summary level: 150, state:48> county:201> tract:553001> block group:2",148.0,59.0,,,,,,,,,,2378,39.8,41.6,-666666666.0,41.6,-666666666.0,-666666666.0,15.9,58.1
"Block Group 2, Census Tract 5530.02, Harris County, Texas: Summary level: 150, state:48> county:201> tract:553002> block group:2",161.0,61.0,,,,,,,,,,2370,59.0,26.2,-666666666.0,45.1,-666666666.0,13.9,-666666666.0,60.7
"Block Group 2, Census Tract 5553.02, Harris County, Texas: Summary level: 150, state:48> county:201> tract:555302> block group:2",665.0,220.0,,,,,,,,,,12641,33.4,38.3,-666666666.0,40.5,-666666666.0,13.2,28.7,34.4
"Block Group 3, Census Tract 4510.01, Harris County, Texas: Summary level: 150, state:48> county:201> tract:451001> block group:3",63.0,32.0,,,,,,,,,,1893,39.4,28.5,-666666666.0,27.8,-666666666.0,23.5,-666666666.0,63.3
"Block Group 1, Census Tract 4401, Harris County, Texas: Summary level: 150, state:48> county:201> tract:440100> block group:1",65.0,21.0,,,,,,,,,,1545,29.5,23.1,-666666666.0,-666666666.0,-666666666.0,40.7,-666666666.0,38.7
"Block Group 2, Census Tract 3326, Harris County, Texas: Summary level: 150, state:48> county:201> tract:332600> block group:2",101.0,36.0,,,,,,,,,,3131,27.4,49.6,-666666666.0,-666666666.0,-666666666.0,23.6,59.6,25.0
"Block Group 3, Census Tract 4309, Harris County, Texas: Summary level: 150, state:48> county:201> tract:430900> block group:3",78.0,37.0,,,,,,,,,,1307,56.9,-666666666.0,-666666666.0,34.1,-666666666.0,-666666666.0,10.5,55.9
"Block Group 1, Census Tract 4225, Harris County, Texas: Summary level: 150, state:48> county:201> tract:422500> block group:1",76.0,33.0,,,,,,,,,,2337,42.5,19.3,-666666666.0,-666666666.0,-666666666.0,28.0,-666666666.0,33.7
"Block Group 2, Census Tract 4506, Harris County, Texas: Summary level: 150, state:48> county:201> tract:450600> block group:2",126.0,50.0,,,,,,,,,,1606,39.7,30.6,-666666666.0,45.3,-666666666.0,57.5,7.0,41.0
"Block Group 3, Census Tract 4507, Harris County, Texas: Summary level: 150, state:48> county:201> tract:450700> block group:3",137.0,49.0,,,,,,,,,,2536,47.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.8
"Block Group 3, Census Tract 5106, Harris County, Texas: Summary level: 150, state:48> county:201> tract:510600> block group:3",97.0,47.0,,,,,,,,,,1921,32.8,-666666666.0,-666666666.0,30.8,-666666666.0,-666666666.0,32.7,32.3
"Block Group 1, Census Tract 3301, Harris County, Texas: Summary level: 150, state:48> county:201> tract:330100> block group:1",60.0,15.0,,,,,,,,,,3130,26.5,22.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.4
"Block Group 4, Census Tract 3301, Harris County, Texas: Summary level: 150, state:48> county:201> tract:330100> block group:4",97.0,32.0,,,,,,,,,,2357,28.5,57.6,-666666666.0,33.3,-666666666.0,18.2,15.1,21.0
"Block Group 1, Census Tract 4229, Harris County, Texas: Summary level: 150, state:48> county:201> tract:422900> block group:1",168.0,87.0,,,,,,,,,,2428,29.2,30.9,-666666666.0,63.2,-666666666.0,35.4,-666666666.0,62.0
"Block Group 1, Census Tract 5511, Harris County, Texas: Summary level: 150, state:48> county:201> tract:551100> block group:1",61.0,28.0,,,,,,,,,,1753,29.4,30.4,-666666666.0,32.6,-666666666.0,-666666666.0,-666666666.0,63.6
"Block Group 1, Census Tract 5515, Harris County, Texas: Summary level: 150, state:48> county:201> tract:551500> block group:1",91.0,45.0,,,,,,,,,,2550,29.7,27.7,-666666666.0,27.9,-666666666.0,-666666666.0,-666666666.0,29.3
"Block Group 4, Census Tract 5528, Harris County, Texas: Summary level: 150, state:48> county:201> tract:552800> block group:4",100.0,44.0,,,,,,,,,,3091,34.6,29.4,-666666666.0,51.9,-666666666.0,-666666666.0,28.3,34.5
