,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 3, Census Tract 17, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:001700> block group:3",61.0,48.0,,,,,,,,,,1286,29.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.5,25.7,29.6
"Block Group 1, Census Tract 17, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:001700> block group:1",49.0,27.0,,,,,,,,,,774,49.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.5
"Block Group 4, Census Tract 17, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:001700> block group:4",34.0,24.0,,,,,,,,,,712,28.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.1,-666666666.0,25.2
"Block Group 2, Census Tract 17, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:001700> block group:2",52.0,36.0,,,,,,,,,,970,38.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.4,40.7
"Block Group 5, Census Tract 17, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:001700> block group:5",47.0,31.0,,,,,,,,,,955,32.0,-666666666.0,39.6,25.6,-666666666.0,-666666666.0,27.0,32.0
"Block Group 1, Census Tract 29, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:002900> block group:1",144.0,80.0,,,,,,,,,,1573,41.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.7,30.2,49.5
"Block Group 2, Census Tract 29, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:002900> block group:2",92.0,27.0,,,,,,,,,,1201,41.4,-666666666.0,25.3,-666666666.0,-666666666.0,24.7,-666666666.0,43.4
"Block Group 1, Census Tract 30.01, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:003001> block group:1",118.0,55.0,,,,,,,,,,1439,55.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.3,55.4,52.9
"Block Group 3, Census Tract 47.22, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:004722> block group:3",150.0,42.0,,,,,,,,,,2054,43.8,-666666666.0,23.7,32.4,-666666666.0,25.5,24.0,50.9
"Block Group 2, Census Tract 47.24, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:004724> block group:2",148.0,57.0,,,,,,,,,,1782,36.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.2,19.8,37.5
"Block Group 1, Census Tract 47.24, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:004724> block group:1",107.0,51.0,,,,,,,,,,1259,53.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.5,-666666666.0,56.6
"Block Group 1, Census Tract 1.15, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:000115> block group:1",102.0,48.0,,,,,,,,,,1385,39.1,7.9,47.6,13.2,-666666666.0,38.1,16.9,49.7
"Block Group 2, Census Tract 1.28, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:000128> block group:2",86.0,39.0,,,,,,,,,,1088,38.0,21.2,18.5,-666666666.0,-666666666.0,43.1,-666666666.0,37.9
"Block Group 1, Census Tract 1.28, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:000128> block group:1",44.0,23.0,,,,,,,,,,539,33.0,60.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.1
"Block Group 2, Census Tract 1.27, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:000127> block group:2",105.0,40.0,,,,,,,,,,1346,35.0,-666666666.0,67.2,-666666666.0,-666666666.0,39.7,22.1,35.9
"Block Group 1, Census Tract 1.27, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:000127> block group:1",64.0,26.0,,,,,,,,,,534,47.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.5,-666666666.0,53.5
"Block Group 3, Census Tract 1.27, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:000127> block group:3",89.0,41.0,,,,,,,,,,1216,51.5,59.1,-666666666.0,-666666666.0,-666666666.0,39.6,-666666666.0,52.6
"Block Group 1, Census Tract 1.19, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:000119> block group:1",170.0,82.0,,,,,,,,,,1110,53.2,34.0,-666666666.0,53.9,-666666666.0,35.6,-666666666.0,56.0
"Block Group 2, Census Tract 5.02, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:000502> block group:2",100.0,57.0,,,,,,,,,,1605,52.7,37.9,42.3,35.3,-666666666.0,-666666666.0,28.9,53.1
"Block Group 3, Census Tract 5.02, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:000502> block group:3",56.0,35.0,,,,,,,,,,1166,45.5,61.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.0,43.6
"Block Group 1, Census Tract 5.02, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:000502> block group:1",87.0,47.0,,,,,,,,,,1840,36.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.7,27.9,38.0
"Block Group 3, Census Tract 6.04, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:000604> block group:3",48.0,23.0,,,,,,,,,,746,39.1,-666666666.0,21.7,-666666666.0,-666666666.0,28.7,-666666666.0,36.3
"Block Group 2, Census Tract 6.04, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:000604> block group:2",106.0,56.0,,,,,,,,,,1485,34.4,24.8,44.9,30.3,-666666666.0,20.0,22.6,34.4
"Block Group 1, Census Tract 20, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:002000> block group:1",66.0,48.0,,,,,,,,,,887,25.9,18.8,19.4,-666666666.0,-666666666.0,43.3,28.7,27.5
