,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 24, Monroe County, New York: Summary level: 150, state:36> county:055> tract:002400> block group:1",50.0,27.0,,,,,,,,,,662,50.7,27.7,-666666666.0,34.4,-666666666.0,-666666666.0,-666666666.0,49.9
"Block Group 4, Census Tract 142.02, Monroe County, New York: Summary level: 150, state:36> county:055> tract:014202> block group:4",58.0,19.0,,,,,,,,,,1005,41.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.0
"Block Group 3, Census Tract 142.02, Monroe County, New York: Summary level: 150, state:36> county:055> tract:014202> block group:3",108.0,44.0,,,,,,,,,,2332,42.4,25.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.4
"Block Group 1, Census Tract 143.02, Monroe County, New York: Summary level: 150, state:36> county:055> tract:014302> block group:1",122.0,50.0,,,,,,,,,,2304,40.0,63.8,-666666666.0,19.7,-666666666.0,-666666666.0,-666666666.0,40.1
"Block Group 4, Census Tract 87.01, Monroe County, New York: Summary level: 150, state:36> county:055> tract:008701> block group:4",61.0,39.0,,,,,,,,,,1119,45.2,15.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.0
"Block Group 3, Census Tract 10, Monroe County, New York: Summary level: 150, state:36> county:055> tract:001000> block group:3",40.0,24.0,,,,,,,,,,847,33.3,23.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.3
"Block Group 2, Census Tract 85, Monroe County, New York: Summary level: 150, state:36> county:055> tract:008500> block group:2",133.0,87.0,,,,,,,,,,1535,54.1,21.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.6,54.3
"Block Group 1, Census Tract 86, Monroe County, New York: Summary level: 150, state:36> county:055> tract:008600> block group:1",60.0,40.0,,,,,,,,,,981,59.3,28.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.3
"Block Group 1, Census Tract 93.02, Monroe County, New York: Summary level: 150, state:36> county:055> tract:009302> block group:1",72.0,50.0,,,,,,,,,,587,28.9,41.1,-666666666.0,16.7,-666666666.0,-666666666.0,37.3,27.8
"Block Group 2, Census Tract 93.02, Monroe County, New York: Summary level: 150, state:36> county:055> tract:009302> block group:2",106.0,84.0,,,,,,,,,,913,28.1,25.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.1
"Block Group 4, Census Tract 117.05, Monroe County, New York: Summary level: 150, state:36> county:055> tract:011705> block group:4",127.0,80.0,,,,,,,,,,2136,46.8,-666666666.0,-666666666.0,64.6,-666666666.0,-666666666.0,-666666666.0,46.8
"Block Group 1, Census Tract 117.05, Monroe County, New York: Summary level: 150, state:36> county:055> tract:011705> block group:1",91.0,36.0,,,,,,,,,,1204,50.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.4
"Block Group 1, Census Tract 123.04, Monroe County, New York: Summary level: 150, state:36> county:055> tract:012304> block group:1",129.0,49.0,,,,,,,,,,1246,41.1,-666666666.0,-666666666.0,36.8,-666666666.0,-666666666.0,-666666666.0,44.3
"Block Group 3, Census Tract 123.04, Monroe County, New York: Summary level: 150, state:36> county:055> tract:012304> block group:3",195.0,68.0,,,,,,,,,,2009,40.7,-666666666.0,-666666666.0,12.0,-666666666.0,-666666666.0,4.7,40.7
"Block Group 1, Census Tract 130.02, Monroe County, New York: Summary level: 150, state:36> county:055> tract:013002> block group:1",48.0,17.0,,,,,,,,,,664,47.6,49.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.5
"Block Group 5, Census Tract 130.02, Monroe County, New York: Summary level: 150, state:36> county:055> tract:013002> block group:5",72.0,22.0,,,,,,,,,,750,55.3,-666666666.0,-666666666.0,45.3,-666666666.0,-666666666.0,9.3,56.4
"Block Group 3, Census Tract 130.02, Monroe County, New York: Summary level: 150, state:36> county:055> tract:013002> block group:3",52.0,18.0,,,,,,,,,,611,39.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.5,40.5
"Block Group 2, Census Tract 113.02, Monroe County, New York: Summary level: 150, state:36> county:055> tract:011302> block group:2",19.0,9.0,,,,,,,,,,320,51.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.3
"Block Group 4, Census Tract 106.02, Monroe County, New York: Summary level: 150, state:36> county:055> tract:010602> block group:4",88.0,38.0,,,,,,,,,,864,44.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.5
"Block Group 1, Census Tract 106.02, Monroe County, New York: Summary level: 150, state:36> county:055> tract:010602> block group:1",89.0,35.0,,,,,,,,,,957,48.1,37.6,-666666666.0,-666666666.0,-666666666.0,46.7,-666666666.0,48.4
"Block Group 4, Census Tract 108, Monroe County, New York: Summary level: 150, state:36> county:055> tract:010800> block group:4",63.0,31.0,,,,,,,,,,746,38.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.6
"Block Group 2, Census Tract 108, Monroe County, New York: Summary level: 150, state:36> county:055> tract:010800> block group:2",71.0,37.0,,,,,,,,,,672,52.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.6
"Block Group 1, Census Tract 108, Monroe County, New York: Summary level: 150, state:36> county:055> tract:010800> block group:1",69.0,33.0,,,,,,,,,,578,57.3,41.2,-666666666.0,48.4,-666666666.0,-666666666.0,-666666666.0,57.7
"Block Group 6, Census Tract 111, Monroe County, New York: Summary level: 150, state:36> county:055> tract:011100> block group:6",41.0,25.0,,,,,,,,,,388,49.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.4
"Block Group 4, Census Tract 111, Monroe County, New York: Summary level: 150, state:36> county:055> tract:011100> block group:4",85.0,37.0,,,,,,,,,,924,37.2,48.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.1
"Block Group 5, Census Tract 111, Monroe County, New York: Summary level: 150, state:36> county:055> tract:011100> block group:5",63.0,29.0,,,,,,,,,,791,41.9,13.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.2,41.9
"Block Group 3, Census Tract 112.01, Monroe County, New York: Summary level: 150, state:36> county:055> tract:011201> block group:3",81.0,43.0,,,,,,,,,,745,54.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.0
"Block Group 4, Census Tract 112.01, Monroe County, New York: Summary level: 150, state:36> county:055> tract:011201> block group:4",82.0,29.0,,,,,,,,,,690,41.6,0.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.5,43.1
"Block Group 1, Census Tract 112.01, Monroe County, New York: Summary level: 150, state:36> county:055> tract:011201> block group:1",159.0,65.0,,,,,,,,,,1405,52.3,19.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.2
"Block Group 3, Census Tract 113.02, Monroe County, New York: Summary level: 150, state:36> county:055> tract:011302> block group:3",162.0,68.0,,,,,,,,,,2495,50.7,50.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.7
"Block Group 2, Census Tract 117.07, Monroe County, New York: Summary level: 150, state:36> county:055> tract:011707> block group:2",121.0,42.0,,,,,,,,,,1732,40.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.1
"Block Group 3, Census Tract 117.07, Monroe County, New York: Summary level: 150, state:36> county:055> tract:011707> block group:3",125.0,41.0,,,,,,,,,,2206,33.1,-666666666.0,-666666666.0,17.9,-666666666.0,-666666666.0,-666666666.0,33.3
"Block Group 2, Census Tract 117.08, Monroe County, New York: Summary level: 150, state:36> county:055> tract:011708> block group:2",157.0,68.0,,,,,,,,,,1492,54.9,-666666666.0,-666666666.0,45.6,-666666666.0,-666666666.0,-666666666.0,55.4
"Block Group 3, Census Tract 75, Monroe County, New York: Summary level: 150, state:36> county:055> tract:007500> block group:3",81.0,34.0,,,,,,,,,,1246,54.1,19.8,-666666666.0,-666666666.0,-666666666.0,11.0,-666666666.0,54.2
"Block Group 1, Census Tract 75, Monroe County, New York: Summary level: 150, state:36> county:055> tract:007500> block group:1",57.0,35.0,,,,,,,,,,716,58.0,27.8,-666666666.0,-666666666.0,-666666666.0,47.9,-666666666.0,57.1
"Block Group 1, Census Tract 92, Monroe County, New York: Summary level: 150, state:36> county:055> tract:009200> block group:1",83.0,41.0,,,,,,,,,,614,23.9,37.8,-666666666.0,-666666666.0,-666666666.0,35.2,45.9,23.8
"Block Group 3, Census Tract 136.01, Monroe County, New York: Summary level: 150, state:36> county:055> tract:013601> block group:3",62.0,27.0,,,,,,,,,,754,43.9,23.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.9
"Block Group 2, Census Tract 136.01, Monroe County, New York: Summary level: 150, state:36> county:055> tract:013601> block group:2",104.0,50.0,,,,,,,,,,1331,48.8,28.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.1
"Block Group 4, Census Tract 136.01, Monroe County, New York: Summary level: 150, state:36> county:055> tract:013601> block group:4",91.0,35.0,,,,,,,,,,1236,35.1,25.9,-666666666.0,-666666666.0,-666666666.0,9.5,15.6,35.1
"Block Group 5, Census Tract 136.01, Monroe County, New York: Summary level: 150, state:36> county:055> tract:013601> block group:5",73.0,34.0,,,,,,,,,,949,41.9,31.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.0
"Block Group 1, Census Tract 136.01, Monroe County, New York: Summary level: 150, state:36> county:055> tract:013601> block group:1",74.0,28.0,,,,,,,,,,834,45.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.1
"Block Group 1, Census Tract 142.02, Monroe County, New York: Summary level: 150, state:36> county:055> tract:014202> block group:1",119.0,57.0,,,,,,,,,,2334,44.7,23.5,-666666666.0,25.8,-666666666.0,-666666666.0,-666666666.0,44.6
"Block Group 2, Census Tract 147, Monroe County, New York: Summary level: 150, state:36> county:055> tract:014700> block group:2",190.0,73.0,,,,,,,,,,1395,40.0,12.6,-666666666.0,27.8,-666666666.0,-666666666.0,-666666666.0,41.5
"Block Group 3, Census Tract 147, Monroe County, New York: Summary level: 150, state:36> county:055> tract:014700> block group:3",95.0,37.0,,,,,,,,,,618,49.7,-666666666.0,-666666666.0,45.2,-666666666.0,-666666666.0,-666666666.0,49.7
"Block Group 1, Census Tract 147, Monroe County, New York: Summary level: 150, state:36> county:055> tract:014700> block group:1",133.0,62.0,,,,,,,,,,1274,46.8,25.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.9
"Block Group 2, Census Tract 148.03, Monroe County, New York: Summary level: 150, state:36> county:055> tract:014803> block group:2",145.0,56.0,,,,,,,,,,1569,41.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.3
"Block Group 5, Census Tract 150, Monroe County, New York: Summary level: 150, state:36> county:055> tract:015000> block group:5",48.0,19.0,,,,,,,,,,804,46.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.4
"Block Group 3, Census Tract 64, Monroe County, New York: Summary level: 150, state:36> county:055> tract:006400> block group:3",91.0,43.0,,,,,,,,,,1075,15.5,31.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 4, Census Tract 71, Monroe County, New York: Summary level: 150, state:36> county:055> tract:007100> block group:4",39.0,17.0,,,,,,,,,,510,60.7,46.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.7,63.4
"Block Group 1, Census Tract 71, Monroe County, New York: Summary level: 150, state:36> county:055> tract:007100> block group:1",73.0,26.0,,,,,,,,,,1028,29.7,25.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.9
"Block Group 3, Census Tract 22, Monroe County, New York: Summary level: 150, state:36> county:055> tract:002200> block group:3",53.0,16.0,,,,,,,,,,652,36.1,54.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.7,51.8
"Block Group 2, Census Tract 22, Monroe County, New York: Summary level: 150, state:36> county:055> tract:002200> block group:2",23.0,16.0,,,,,,,,,,435,32.7,15.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.8,42.0
"Block Group 1, Census Tract 22, Monroe County, New York: Summary level: 150, state:36> county:055> tract:002200> block group:1",64.0,26.0,,,,,,,,,,1036,49.1,16.8,-666666666.0,24.8,-666666666.0,-666666666.0,-666666666.0,52.1
"Block Group 1, Census Tract 62, Monroe County, New York: Summary level: 150, state:36> county:055> tract:006200> block group:1",63.0,31.0,,,,,,,,,,905,55.7,21.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.7
"Block Group 2, Census Tract 62, Monroe County, New York: Summary level: 150, state:36> county:055> tract:006200> block group:2",90.0,39.0,,,,,,,,,,1164,40.8,31.1,-666666666.0,-666666666.0,-666666666.0,32.2,-666666666.0,40.9
"Block Group 2, Census Tract 112.03, Monroe County, New York: Summary level: 150, state:36> county:055> tract:011203> block group:2",166.0,64.0,,,,,,,,,,929,47.6,30.3,-666666666.0,61.1,-666666666.0,-666666666.0,16.1,47.7
"Block Group 1, Census Tract 134.02, Monroe County, New York: Summary level: 150, state:36> county:055> tract:013402> block group:1",59.0,30.0,,,,,,,,,,609,45.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.3
"Block Group 1, Census Tract 140.04, Monroe County, New York: Summary level: 150, state:36> county:055> tract:014004> block group:1",239.0,107.0,,,,,,,,,,2397,48.3,35.2,-666666666.0,56.1,-666666666.0,-666666666.0,-666666666.0,48.8
"Block Group 3, Census Tract 122.01, Monroe County, New York: Summary level: 150, state:36> county:055> tract:012201> block group:3",97.0,29.0,,,,,,,,,,791,47.5,-666666666.0,-666666666.0,51.4,-666666666.0,-666666666.0,-666666666.0,47.7
"Block Group 2, Census Tract 122.01, Monroe County, New York: Summary level: 150, state:36> county:055> tract:012201> block group:2",244.0,22.0,,,,,,,,,,1582,20.3,19.4,-666666666.0,19.9,-666666666.0,-666666666.0,19.7,20.3
"Block Group 1, Census Tract 122.01, Monroe County, New York: Summary level: 150, state:36> county:055> tract:012201> block group:1",85.0,42.0,,,,,,,,,,937,38.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.8
